-1.443033307000000098e+00	-1.618841081000000015e+00	-1.698539875000000032e+00	1.393201960000000073e+00	4.619809722000000063e-01	-1.975497870000000100e+00	-2.095169268000000168e-02	8.347931204999999855e-01	-1.530513720999999938e+00	1.288274694000000054e+00	-1.690194412999999951e+00	-3.082439940999999739e-01	-3.470429986999999661e-02	-1.270249720000000027e+00	-5.338670631999999916e-01	8.842941523999999776e-01	-4.186248817999999733e-02	-1.192143618000000016e+00	-3.446489703999999765e-01	-3.076512023999999901e-01	-1.000886216999999911e+00	-1.271648976000000042e+00	-4.438049521999999913e-01	-4.698098736999999914e-01	-1.521137049000000074e-01	2.281492807000000123e-01	-9.538646603999999529e-01	1.431392439999999988e-01	-2.012051513999999930e+00	3.573822086999999814e-01	2.480427279999999901e-01	2.174584588000000096e+00	2.249785883000000042e-01	-4.637802648000000083e-01	-1.739609544000000063e-01	1.189674185000000051e-01	3.449111394999999913e-02	-6.258073655000000457e-01	-9.797606247000000268e-01	-1.394199890999999969e+00	-6.757834017999999610e-01	8.612203890000000306e-02	-5.397119618000000285e-01	1.969775363999999973e+00	-6.088404130000000247e-01	-1.152846489999999946e+00	-2.667714581000000251e-01
-1.526506896999999974e+00	-1.250654023000000059e+00	-1.221563992999999959e+00	1.347057077000000103e+00	2.113463574999999983e-01	-1.774328619999999912e+00	-3.184520055000000099e-02	1.478462815999999957e+00	-1.390385605000000080e+00	1.362589260000000024e+00	-1.502504567999999985e+00	-1.573504441999999948e+00	1.178756794999999968e-01	6.889327712999999687e-01	-1.664509277000000065e+00	5.116347190000000156e-01	-2.442426753999999978e-01	-2.598754286000000135e+00	-6.089948206999999947e-01	-9.597567871000000084e-01	-6.969222223000000049e-01	-7.888137318000000286e-01	6.644603942000000263e-01	-2.103901232000000010e-01	-3.371624101999999845e-01	1.356402295999999952e-01	-8.713728392999999794e-01	-2.754551171999999881e-01	-8.090089233999999685e-01	1.485987934999999979e-03	5.714982202999999705e-01	2.157463138999999863e+00	9.180745371999999849e-01	-1.350891521999999956e+00	7.824128552000000347e-01	-3.431365053000000054e-01	-2.232530920999999946e-01	-6.702806785999999573e-01	-9.933470371000000521e-01	-6.553240018999999528e-01	-4.924815632000000276e-01	-1.429799509999999940e-01	-1.533959198000000024e-01	-7.586183278999999446e-01	-9.796336908999999649e-01	-1.199983876999999977e+00	-1.110293973000000101e+00
-1.411034236000000108e+00	-1.831147743000000050e+00	-8.098552365000000197e-01	7.573745303000000151e-01	7.694821991000000416e-02	-2.003863433999999888e+00	-8.905784111000000225e-01	1.375307709000000100e+00	-4.932273974999999977e-01	9.500149200999999932e-01	-1.647028669000000001e+00	-8.977164372000000503e-01	2.063466881999999891e-01	1.683739083999999941e+00	-1.804126590999999946e+00	4.142688649999999861e-01	-9.576474010000000092e-01	-2.512624520000000139e+00	-7.023841417999999726e-01	-1.114849082000000102e+00	8.565120517999999517e-02	-6.423841437999999737e-01	1.241587779999999919e+00	7.361918656000000505e-01	-4.896482745999999886e-01	-9.448222520000000568e-02	-1.496778501999999955e+00	8.258423967000000365e-02	6.983424370999999353e-02	-2.315694661000000099e-01	3.931869116000000219e-01	-3.663395433000000145e-01	1.252178041000000075e+00	-2.833453309000000253e-01	1.048475204999999910e+00	3.913896523000000016e-01	-6.161610250000000288e-01	-8.472716434000000518e-01	9.652113569999999643e-02	2.957068231000000158e-01	8.849232466999999991e-01	1.123987263999999958e-01	-6.047379633999999671e-01	-2.378987958000000180e+00	-1.121281674000000006e+00	-3.986133760000000192e-01	-7.254624627000000325e-01
-7.124475510000000122e-01	-1.860346336999999961e+00	-9.142989754000000469e-01	-1.741727824000000036e-01	-5.510832498000000079e-01	-2.213309279999999823e+00	-1.393422755000000013e+00	-1.387178501999999924e-01	-4.220687759000000261e-01	6.947930843999999828e-01	-2.044893435000000093e+00	-3.311485364000000264e-01	2.141760387999999959e-01	1.342572048000000073e+00	-1.216571432000000064e+00	-3.742914925999999975e-01	2.448629338999999960e-01	-2.150481072999999910e+00	-8.518390495000000007e-01	-4.485184762000000158e-01	8.070421655999999722e-01	2.255990872000000064e-02	1.749721561999999953e+00	8.435909863999999647e-01	-3.872641993999999949e-02	8.120086612000000648e-02	-1.154957551999999943e+00	4.378032394999999966e-01	3.873140534999999773e-01	1.263836195999999967e-01	1.295632625999999954e+00	9.790679345999999672e-01	1.007982737000000073e+00	1.937216700000000014e+00	6.981864207000000322e-01	8.716247706999999956e-01	-1.584002772999999920e+00	-8.544680089999999728e-01	1.734022067000000056e-01	4.227111854000000224e-01	-2.800804445999999781e-01	-1.590287904000000085e-01	1.422995818999999995e-01	-1.319567391000000089e+00	-6.687395007999999974e-01	-1.552624526000000005e+00	6.211173778999999895e-01
-4.976759166999999984e-01	-1.163245368999999974e+00	-1.065252740999999892e+00	-9.110670021000000229e-01	-7.489926488999999465e-01	-2.085355053999999875e+00	-8.851002852999999559e-01	-8.610994500999999968e-01	-7.503931039000000247e-01	1.414071258999999969e+00	-6.967563679999999593e-01	-1.704067489000000046e+00	4.982459007999999745e-01	1.280531429000000054e+00	-7.136887471999999732e-01	-4.547467807000000195e-01	1.132225156999999927e+00	-1.636584327000000005e+00	-3.224111505000000211e-01	-4.181180090000000127e-01	1.291526595000000111e+00	7.198628712000000318e-01	2.178907623000000182e+00	2.849785870000000054e-01	3.982889367999999930e-01	-3.918355678000000064e-01	-1.073832895000000009e+00	5.404535154999999813e-01	2.548421352999999945e-01	1.183903979999999967e+00	1.935889463999999949e+00	4.072476166999999814e-01	1.035468602999999987e+00	-5.628764357000000107e-01	-3.601561603999999805e-01	1.853273235999999935e+00	-1.581860537000000066e+00	9.735965729000000124e-01	6.914403645000000154e-01	-2.397474468999999941e-01	-1.071307565999999989e+00	-8.801160699000000476e-02	1.316620936999999936e+00	-3.579802729000000072e-01	7.693800227999999519e-01	-1.025980595000000051e+00	5.071981817999999809e-01
-7.162412982000000428e-01	-1.320870062000000011e+00	-7.876022262999999857e-01	-7.082902058000000167e-01	-8.774251028999999757e-01	-5.234985711999999847e-01	-5.713871355999999846e-01	-8.796895483000000127e-01	1.686423804999999942e-01	1.959336667000000087e+00	-9.763471691999999758e-01	-2.704895791000000216e+00	4.394512644999999940e-01	1.319495805999999938e+00	-7.561765415000000212e-01	1.526935503999999888e-01	7.264556243000000468e-02	-5.092931833999999602e-01	1.430281887000000030e-01	-1.314549295000000118e-01	6.759114493000000223e-01	8.813114911999999634e-01	2.601158477999999885e+00	2.762943854000000088e-01	3.382338210999999983e-01	-1.067843360999999991e+00	-2.497053563000000143e+00	5.986760137000000093e-01	-9.648130290999999692e-02	1.568047387000000015e+00	-1.298575800000000058e+00	1.927887440999999924e-01	8.582165966999999451e-01	-7.495281337000000432e-01	-8.029506604999999686e-01	1.917408744999999914e+00	-1.157920022999999965e+00	1.654687274000000041e+00	7.231956543999999987e-01	-1.211838269999999940e-01	-1.221276602000000100e+00	-1.133521004000000110e+00	1.196215452999999984e+00	-1.920918420000000126e-01	5.573041309999999804e-01	8.240682596999999721e-01	1.401693644000000072e+00
-7.908857335000000210e-01	-1.744539907999999917e+00	-6.558469216000000213e-01	-4.657182461000000107e-01	-6.239535088000000007e-01	-9.664838916000000335e-01	2.472429419000000128e-01	-7.176715449999999663e-01	-4.212587535999999799e-01	2.055403532999999783e+00	-2.256406875999999784e+00	-1.791150891000000023e+00	6.797267062999999832e-01	1.515015605000000098e+00	-1.280110765000000095e+00	4.228138750000000334e-02	-1.297870630999999886e-01	1.319253586000000089e+00	-4.627152537999999760e-02	7.306701249000000509e-01	6.936611862000000017e-02	3.147873627000000174e-01	2.760160910000000190e+00	2.862937347000000243e-01	5.713614289999999762e-01	-1.492915095999999942e+00	-2.407769811000000093e+00	2.040488303000000114e-02	-1.432138393999999870e-01	4.784676520000000211e-01	-1.082997927000000082e+00	1.265751338999999920e+00	5.285435794999999715e-01	-8.908269818999999812e-01	-1.591032645000000079e+00	-8.156761970000000472e-01	-3.493068569000000179e-01	-7.252763227999999840e-01	2.876862684000000003e-01	-2.147626079999999937e-01	-1.288188555999999929e+00	-2.446142906000000061e-01	9.650383602000000005e-01	7.799691372000000511e-01	-1.097012177000000061e-01	1.897968294000000000e+00	1.738781681000000079e+00
-5.704971952999999818e-01	-1.604266197999999921e+00	-9.514254266999999654e-01	-7.099764398000000254e-01	-5.853059994000000543e-01	-1.902549816999999921e+00	1.443069619999999942e+00	-5.270452180000000375e-01	-1.546480840000000079e+00	1.781114649000000050e+00	-1.052138578000000102e+00	-1.918647771999999918e+00	2.909248835000000089e-01	1.032614739000000004e+00	-8.851522874999999679e-01	-6.454064206999999831e-01	7.623855173000000374e-01	6.017031842000000186e-01	2.960618851999999857e-01	1.496916671999999893e-01	6.466707717999999883e-01	-3.605878961999999799e-01	1.416314953999999959e+00	-1.790886411000000011e-01	-3.715677772000000045e-01	-2.330320925999999904e-01	-1.166041389999999955e+00	-2.693372667000000220e-01	9.000261029999999732e-03	1.591416810000000071e-01	6.112004149999999969e-01	5.392770134000000049e-01	-6.798407704000000162e-01	-1.625751270999999942e-01	-2.515232542000000127e+00	-8.778291872000000273e-01	-1.517709728000000036e+00	-2.441168482999999778e+00	-7.734017236000000073e-02	-1.312609117999999908e-01	-7.138001100999999959e-01	-4.792764500999999872e-02	-2.158012332999999922e-02	1.310463133000000058e+00	7.241879428999999924e-01	1.329719110999999954e+00	1.244132436999999980e+00
-8.137396091999999914e-01	-1.700198815999999891e+00	-4.919728590999999929e-01	-8.332187541000000142e-01	-3.457541775999999900e-01	-7.546486765000000041e-01	2.064050119000000016e+00	-9.013538126000000261e-01	-1.498243328999999902e+00	1.268983624000000088e+00	-2.580268002000000171e-01	-1.590511169000000002e+00	-7.423558695999999957e-01	9.522966618999999522e-01	-2.777516058999999760e-01	-3.775575929999999952e-03	-8.552004867000000399e-01	-9.739163693000000288e-01	-4.904535686000000005e-02	8.524539986000000125e-02	4.604220081000000020e-01	-9.927927765999999821e-01	-1.974614908000000002e-01	-1.013918075000000085e+00	-8.896888975000000199e-01	5.931297207000000293e-01	-1.315505895999999897e+00	4.025038915999999967e-01	-6.356739018000000518e-01	9.798741292000000547e-01	6.300402836999999812e-01	-1.814714547999999872e-01	-9.631890083999999908e-01	7.778972357000000226e-01	-1.087857276000000040e+00	5.546070324999999857e-01	-1.384405193999999950e+00	-8.508630378000000549e-01	9.236351865000000383e-02	-1.000935037999999944e+00	-7.168479276000000455e-01	-1.933919050000000028e-01	-8.829367339999999453e-02	2.134299930000000067e+00	-3.482487673999999922e-01	1.168671369999999987e+00	5.565646687999999953e-01
-1.053941996000000048e+00	-1.603239529000000108e+00	-3.733685938999999898e-01	-4.124354782999999913e-01	1.101963369999999998e+00	-9.754600788999999716e-01	1.504685645999999988e+00	-1.030127961999999897e+00	-1.159697108999999893e+00	9.229918994000000376e-01	-1.451600973999999988e+00	-3.145354667999999965e-01	-1.255089410000000072e+00	1.532332216999999996e+00	-4.798822298000000042e-01	9.887945666999999883e-01	-1.632947850999999950e+00	-7.431972180000000483e-01	-1.023304644999999957e-01	1.026592744000000001e+00	-7.668716863000000217e-01	-2.175598422000000198e+00	-6.671211231000000463e-01	-4.553002306999999749e-01	-4.781826021000000204e-01	4.878442849999999886e-01	-1.924698098999999996e+00	1.240772522000000100e+00	-5.114943516000000079e-01	-3.784884941999999697e-02	1.643534825000000088e-01	5.860192763999999555e-01	-7.692794453000000310e-01	6.741671895999999664e-02	3.020583833000000107e-01	1.545776993999999904e+00	8.192357428999999525e-02	2.485816929999999925e-01	1.120790275000000058e+00	-6.678767713000000050e-01	-1.060717628999999995e+00	-2.725128324000000019e-02	-5.275026847999999546e-01	1.249294691000000013e+00	-2.081742617999999823e+00	-3.307316952000000088e-01	1.075136561999999983e-02
-6.423905128000000353e-01	-6.601747194000000540e-01	-1.438772004000000049e+00	1.171451438000000039e-01	2.053100491999999999e+00	-1.787055555000000018e+00	3.093698592999999941e-01	-4.167089494999999810e-01	-2.173929354999999841e+00	1.145550969000000086e+00	-5.402567668000000101e-01	-1.669026767999999938e+00	-1.429444165000000044e+00	9.903016941999999434e-02	-1.027528586000000077e+00	1.604102375000000080e+00	6.897445078999999701e-01	-8.567571870000000311e-01	-4.022848594000000277e-01	3.615013405999999985e-01	-1.765391882999999940e+00	-2.786950121999999919e+00	-1.754871360999999963e+00	4.148554537999999958e-01	5.069249945999999563e-01	8.883504421000000262e-01	-1.895999612000000001e+00	1.985658410999999957e+00	3.221327391000000095e-01	-5.486186830000000514e-01	4.929296188000000245e-01	2.705742522999999844e-01	-4.731626650999999906e-01	-2.485476583000000017e-01	-6.122050066999999984e-01	1.758513133999999867e-01	-7.847400278999999701e-01	2.000846903999999871e-01	2.176635456000000080e+00	6.492508258000000421e-01	2.665472938999999958e-02	-2.043051869999999992e-01	-1.086156405999999963e+00	-7.232472899999999871e-01	-1.007405172999999987e+00	-7.068124808000000314e-01	-7.140618332999999485e-01
-5.159168587000000361e-01	-1.013032335999999978e+00	-3.782142379999999804e-01	1.473084595999999968e-01	7.671594350999999534e-01	-9.443640581000000145e-01	-3.883777087999999988e-01	1.606507060000000042e-01	-6.459848471000000369e-01	3.053549723000000271e-01	-8.958219467000000380e-01	-1.928831622000000134e-01	-7.704187651999999664e-01	-1.271082465999999966e+00	-7.348191707000000239e-01	1.349229235999999998e+00	-1.812524703000000015e+00	-1.888721923999999941e+00	-3.713138952999999742e-01	6.943133701000000491e-01	-2.182914974000000008e+00	-1.108120889000000053e+00	-1.881188029999999900e+00	9.724163950999999972e-01	1.474116323999999922e+00	1.553208466999999926e+00	-2.247751141999999813e+00	3.326489990999999868e+00	-9.691602109999999937e-02	4.535875672999999941e-01	1.829923005000000033e-02	7.407427868000000526e-01	4.968900193999999937e-01	-9.210359287999999589e-01	6.840837384000000299e-01	-1.208148800999999939e-01	3.558775015999999791e-01	-4.576042622000000004e-01	2.645300160000000123e+00	1.873513987000000047e-01	1.752776797999999969e+00	6.375821982999999582e-01	-6.034212932000000418e-01	-1.233760975999999898e+00	-5.869745039999999525e-01	1.062950056999999893e+00	7.855720131000000217e-01
-6.090513511999999796e-01	-8.883520077000000015e-01	-4.431993888999999909e-01	8.903957210999999816e-01	4.643453448000000039e-01	-1.605491154000000087e+00	-1.006250360000000010e-01	1.284607977999999928e+00	-7.426000410999999968e-01	1.948487503999999926e-01	-4.867393661000000149e-01	-7.559286094999999595e-01	-4.501285988000000016e-01	-1.778153282000000113e-01	-2.495467255000000106e-01	2.935170650999999742e-01	-4.583128377999999836e-01	-1.588806115999999991e+00	-2.758030913999999778e-01	1.148659574999999933e+00	-1.480289133000000090e+00	7.427542152999999647e-01	2.461583521000000052e-01	5.472941941000000199e-01	8.697940035000000236e-01	1.092842022999999996e+00	-4.746185218000000261e-01	2.887379034999999927e+00	3.259926863000000008e-01	6.169274422999999619e-01	4.234262907999999936e-01	2.852097053000000049e+00	1.416220341000000049e+00	-7.630651284999999673e-01	7.629578978000000067e-01	2.106551177000000052e-01	-6.347170744999999781e-02	1.904608040999999918e-01	-2.876780120999999912e-01	-8.706775176000000060e-01	1.009903105000000023e+00	1.466956769999999910e+00	2.153956280000000056e+00	-8.206785085000000146e-01	8.887385368000000341e-01	-7.250494178999999928e-01	1.654343491000000110e+00
-6.376693247000000397e-01	-8.849159546000000542e-01	-8.750681340999999502e-01	1.498486803000000034e+00	4.591566579999999953e-01	-1.605472546999999972e+00	-2.311170811000000103e-01	1.926322493000000025e+00	-8.517753852999999653e-01	2.483920578999999906e-01	-1.239239787000000065e-01	-1.227717168999999942e+00	-1.104617016000000035e-01	3.086704162999999723e-01	-7.044773210999999424e-02	-6.248313476000000311e-01	5.254810361999999735e-01	-2.921145142000000083e-01	6.190743652000000319e-01	8.043414145999999709e-01	9.741411559000000275e-02	1.225648003999999958e+00	1.639563877000000058e+00	-1.355723442000000001e-01	-4.327356700000000167e-01	-5.888802203999999874e-01	-5.673789019999999628e-01	1.645610650999999924e+00	9.603019456000000398e-01	5.201452116000000458e-01	7.999979136000000546e-01	-1.516147040999999973e-01	1.244816774000000015e+00	4.336750475000000077e-02	-1.967719967000000070e-01	1.185213312999999991e+00	-1.027409631000000045e+00	4.316304363999999838e-01	-1.955359324000000010e+00	-2.373164925000000036e-01	3.836394477000000247e-01	1.409278781000000036e+00	2.043521437999999968e+00	-9.646708674999999733e-01	1.916916304999999987e+00	-1.470838070999999969e+00	2.889619050000000189e-01
-1.035370552999999916e+00	-8.235823537999999999e-01	-4.720498281000000129e-01	1.094105309999999998e+00	-3.386045205000000058e-01	-2.104912496000000133e-01	-1.203868699999999903e+00	1.047950976000000090e+00	-4.571481319999999848e-01	2.622675039999999846e-01	-1.115215794000000038e+00	-1.333304336999999951e+00	-3.818640708000000106e-01	3.631853620000000116e-01	-1.112784572999999944e-01	-5.684129958000000427e-01	-8.508315875999999944e-01	6.631879541999999850e-01	1.052044646999999999e+00	5.335982692999999832e-01	6.416755977000000444e-01	8.651491734999999794e-01	1.136534026999999947e+00	-5.979174364999999547e-01	-7.370640984999999867e-01	-1.340970503999999952e+00	-2.048890705999999895e+00	5.436048716000000391e-01	-1.526133584000000099e-01	2.009282648999999865e-01	9.305448861999999766e-01	-1.618250891999999941e-01	2.811004502000000183e-01	2.288639362000000066e+00	-6.253757810000000195e-01	1.071464769999999955e+00	-1.011770760000000102e+00	-1.614680816000000074e-01	-1.377329602999999958e+00	2.453950602999999953e-01	-5.025314002999999863e-01	6.111186834999999817e-01	-9.942514961999999734e-01	-3.833707510000000096e-01	1.777730889999999953e+00	8.220446783000000257e-02	5.010669020999999890e-02
-9.613489888999999788e-01	-9.642880817000000215e-01	-5.469730913999999722e-02	7.708472765999999643e-01	-5.941380024000000315e-01	-4.502207785999999823e-01	-1.670735775000000034e+00	-7.932956800999999558e-01	-6.837620770000000237e-01	2.243021696999999981e-01	-1.855621418999999994e+00	-5.455214703999999859e-01	-1.120644310000000088e+00	1.234079704000000000e+00	-4.427525829000000246e-01	-1.083114555999999951e-01	-6.115522801999999647e-01	8.394257887999999612e-01	3.115073458000000017e-01	4.285317746999999788e-01	-5.988952573000000390e-01	-1.051430889999999951e-01	3.140160524999999758e-01	-3.788066828000000164e-01	-3.161214538000000074e-01	-5.409634557000000399e-01	-1.957435370000000008e+00	5.869888468999999720e-01	-1.330821377999999999e+00	-1.271068612000000098e+00	2.095757880999999934e+00	1.414079269999999999e+00	-9.331343970000000043e-01	-5.934801238000000367e-01	-7.289776698000000055e-01	5.368651746999999474e-01	-6.899325983999999960e-03	-1.312490815999999949e+00	3.639733253999999918e-01	-9.020239885999999929e-01	-7.426719677999999991e-01	5.776453397999999906e-01	-1.051236048000000034e+00	-4.093579489999999987e-01	1.676718034999999940e+00	8.406796654000000535e-01	7.415515262999999857e-01
-8.400626743000000340e-01	-7.001727671999999902e-01	-4.091455273999999864e-01	5.562892069000000550e-01	-7.681663307999999635e-01	-1.287657118000000045e+00	-1.168644100999999935e+00	-8.899581667000000529e-01	-1.479622962000000097e+00	6.334390836000000080e-01	-1.022939902999999928e+00	-1.151901129999999940e+00	-1.626970384999999908e+00	1.304584638999999990e+00	-5.288607346000000486e-01	3.842712092000000190e-02	2.190819907999999872e-01	1.021283369000000052e-01	-5.580460480000000167e-01	5.657184064000000401e-01	-2.263824162000000140e+00	-6.246984491999999500e-01	1.420902961999999936e-01	-3.577821252999999757e-01	-4.374226158999999781e-01	2.433036396999999906e-01	-1.052172738000000107e+00	1.598162964999999991e+00	-4.192767451000000145e-01	-7.560898686999999452e-01	1.687818808999999864e-01	-1.133175007000000040e-01	-5.627909044000000138e-01	-2.131172671999999935e+00	-6.798860391000000059e-01	9.453393179000000313e-01	-1.094279147000000035e-01	-6.938667316000000085e-01	-2.219114356000000121e-01	-2.400446983999999784e+00	6.078093487000000295e-01	4.495670954000000052e-01	4.179746632999999933e-01	-2.880308829000000070e-01	6.728385179000000438e-01	-1.325884854000000113e-01	1.479254330000000062e+00
-1.019719974999999890e+00	-5.120016523000000541e-01	-1.063843518000000099e+00	-4.209184285999999914e-02	-7.605215504000000237e-01	-1.296904837000000033e+00	-3.523814865000000074e-01	-1.040882859000000105e+00	-1.459501310000000052e+00	6.012286105999999908e-01	-9.271951899000000497e-01	-1.830062504000000034e+00	-1.195636168999999915e+00	5.732767571000000340e-01	-2.063313414000000068e-01	-1.196935607999999984e+00	5.880162386999999713e-01	-3.907216085999999922e-01	-2.576185568000000092e-01	1.468603126999999953e+00	-1.987193937000000021e+00	-5.885966786999999867e-01	-1.149475927999999980e-01	-5.157331231999999765e-01	-6.578826397999999465e-01	-6.535580116000000439e-01	-7.469926990999999905e-01	1.334059550999999955e+00	9.699742046999999534e-01	9.524407321000000204e-01	-2.125278563000000176e+00	4.918068820000000008e-01	-1.022857265999999932e+00	-6.155926805000000446e-01	-7.659740140999999891e-01	1.004440454999999954e-01	-1.020489635999999978e+00	-4.646763452000000072e-01	-6.905101485000000316e-01	-1.198366382999999979e+00	1.131245463000000034e-01	-4.897943388000000065e-01	1.159861296000000097e+00	-9.422625283999999657e-02	-1.213527307000000111e+00	-5.724774943000000144e-02	1.105078851999999889e+00
-5.228830508999999793e-01	-1.325174950000000074e+00	-2.331342210999999942e+00	-1.191950763999999996e+00	-9.589297964999999868e-01	-1.204441687999999955e+00	1.175169150999999967e+00	-1.174720607000000028e+00	-1.799594302999999895e+00	-1.239325339999999942e+00	-9.750702036000000184e-02	-2.339861463000000086e+00	-1.207156754999999942e-01	-1.974259650999999893e-01	2.503526697999999828e-02	-1.626940983999999979e+00	-6.572513049000000551e-01	1.051112569000000052e-01	6.413799420000000362e-01	1.088242246999999940e+00	-5.836287246000000373e-01	5.406287821999999910e-01	-1.270505113000000019e+00	2.424237559999999903e-01	-6.931353579000000265e-01	-1.084610282999999953e+00	-1.192619515999999935e+00	-3.131120057999999678e-02	3.203256789999999743e-01	2.763246360000000124e+00	1.263879881999999955e-01	9.423236972999999850e-01	6.165904966999999903e-01	-2.365658365999999957e-01	1.792748267000000006e-01	-1.698166681000000011e+00	-7.189970293999999873e-01	-5.956790357000000258e-01	-2.977924201999999909e-02	5.918667837000000098e-01	-1.085066322999999944e+00	-1.825753622999999992e+00	7.980391727000000213e-01	-3.165930471000000246e-01	-2.071448340999999971e+00	1.336241895999999985e+00	2.768643943000000107e-02
-7.698650632000000327e-01	-8.185692837000000388e-01	-1.078801555000000079e+00	-1.728785854000000066e+00	1.257412063000000080e+00	-5.997804764999999927e-01	8.732699970999999728e-01	-9.410329915999999795e-01	-1.211685686999999900e+00	6.803972979000000310e-01	-1.759087728999999989e+00	-2.469081345999999955e-01	8.038712868999999817e-01	8.041487084999999757e-01	-2.298519519999999983e-01	5.905813223999999834e-02	-4.397108771000000083e+00	-1.360911505000000021e+00	-1.765701601000000120e-01	-6.464051264000000296e-01	-8.280182480000000123e-01	1.416445080000000023e-01	-6.530890972999999766e-01	1.095808914000000023e+00	4.529069869999999831e-01	1.203370379999999962e+00	-2.504372080000000000e+00	-6.851325684000000305e-01	8.695270375000000440e-01	1.260339236999999946e+00	9.044535953000000239e-01	-1.379324530999999965e+00	1.591549045000000051e+00	-3.904686878999999999e-01	2.113186343999999828e+00	7.600187553999999679e-01	1.080277490999999923e+00	1.112954983000000064e+00	8.028917372999999635e-01	-6.478802853999999778e-01	-3.332335813999999896e+00	-9.396129281999999749e-01	1.269592293999999955e+00	-8.939952939999999959e-01	-6.830557398000000058e-01	2.861663587999999869e+00	1.075008798000000043e+00
-7.346003439999999607e-01	-8.448503654000000251e-01	-1.089737374999999897e+00	-1.110542514999999897e+00	8.131010620999999938e-01	-2.164366320000000066e+00	2.913693325999999750e-01	1.506374759999999924e+00	-1.080668750999999927e+00	5.438310508000000487e-01	-5.840443704000000125e-01	-7.560271084999999891e-01	2.154634669999999919e-01	5.202129778999999843e-01	-3.989869188999999872e-01	4.643676106999999886e-01	1.694496604000000073e-01	-2.132792026000000174e+00	-1.711925777999999898e+00	-6.503615757999999802e-01	-8.409679826000000524e-01	6.817326217000000410e-01	4.206786351999999840e-01	8.374601661999999669e-01	1.326474523999999988e+00	3.740015747000000168e+00	-1.655842752999999945e+00	1.559445217000000050e-01	1.704171740999999907e+00	3.533025342000000180e-01	1.038268621000000058e+00	1.396686440999999945e+00	7.277090483999999471e-01	-8.069490393999999567e-01	1.515425157999999994e+00	5.091470251999999919e-01	-1.126819430000000066e+00	1.583816504999999930e+00	5.693315418000000072e-01	-6.098804464000000536e-01	-1.728982612000000030e+00	8.592047807000000037e-02	1.668300421999999950e+00	-4.761369883000000081e-01	-5.763731730000000164e-01	-5.037880085000000507e-01	3.157671541000000026e+00
-9.196158660000000040e-01	-7.940853734999999691e-01	-7.527297607999999807e-01	-9.432064346999999849e-01	-1.947058235999999942e-01	-6.616433819000000494e-01	-1.023576789999999903e+00	1.254541335000000091e+00	-9.908989498999999646e-02	8.395776794000000542e-01	-1.096487482999999985e+00	-1.858048192000000043e+00	-1.467272388000000038e+00	7.819246369000000252e-01	4.344066162999999925e-01	-3.529441598999999985e-01	-9.005202104999999735e-01	-1.023367308999999947e+00	-8.173332459000000050e-01	1.288154551999999953e+00	-1.416102409999999978e-01	9.709987670999999931e-01	1.258621667000000111e+00	-7.995686480999999457e-01	1.563662558999999952e+00	3.165934671000000034e+00	-1.853111766000000049e+00	-4.292819029999999682e-03	1.357938636999999948e+00	8.455050611000000105e-01	1.047450905999999904e+00	-3.343850354999999830e-01	-9.906396020000000080e-01	1.722839846000000064e+00	-6.356716319999999865e-01	1.073792145999999947e+00	-1.968080679000000055e+00	-2.426206210999999890e-01	7.350067732999999515e-04	-7.699122951000000326e-01	-1.228360824999999990e-01	5.554749065999999846e-01	7.587598240999999799e-01	-1.505660044999999947e+00	-1.324027907999999920e+00	-5.412608143999999566e-01	2.552028437999999788e+00
-5.252446414000000452e-01	-1.127701725000000099e+00	-7.445158426000000329e-01	-1.464828242999999919e+00	-6.908363054999999697e-01	-1.344491595999999900e+00	-1.441856562999999980e+00	-6.879502986000000098e-01	-1.027689276000000040e+00	4.984602835999999981e-01	-1.001402327000000092e+00	-6.517599169000000137e-01	-2.254047605999999870e+00	1.079981156000000109e+00	1.604599027999999983e+00	-1.242993223000000036e+00	-1.218086883000000009e+00	4.853004567000000075e-02	2.574551427999999809e-01	1.526416419000000024e+00	2.752678264999999791e-01	8.320593584000000043e-01	8.894393736000000272e-01	-2.011528923999999829e+00	1.289530897999999981e+00	3.034640396000000129e-01	-9.939987484000000206e-01	-7.732676967999999595e-01	-4.754310089000000211e-02	2.690706823000000246e-04	2.081201837000000054e+00	1.288114680000000067e+00	-1.982630997000000006e+00	-3.021732447000000099e-01	-1.422179788000000000e+00	7.236589367000000328e-01	-1.241851129999999914e+00	-1.787814307000000102e+00	1.132000887000000011e+00	-1.660965083000000009e+00	5.490889033000000419e-01	1.609979494999999927e+00	2.669244999000000007e+00	6.106156659000000486e-01	-5.295489423000000473e-01	6.440240429000000377e-01	7.353586047000000292e-01
