global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	cosine11	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_23	aroma_motion_24	aroma_motion_27	aroma_motion_28	aroma_motion_33	aroma_motion_34	aroma_motion_37	aroma_motion_39	aroma_motion_41	aroma_motion_42	aroma_motion_43	aroma_motion_45	aroma_motion_46	aroma_motion_48	aroma_motion_49	aroma_motion_53	aroma_motion_54	aroma_motion_55	aroma_motion_59	aroma_motion_61	aroma_motion_62	aroma_motion_63	aroma_motion_65	aroma_motion_66	aroma_motion_67	aroma_motion_70	aroma_motion_75	aroma_motion_77	aroma_motion_80	aroma_motion_81	aroma_motion_82	aroma_motion_84	aroma_motion_86	aroma_motion_89	aroma_motion_90	aroma_motion_92	aroma_motion_93	aroma_motion_94	aroma_motion_96	aroma_motion_97	aroma_motion_99	aroma_motion_100
345.24678538203835	n/a	n/a	119195.34281663125	358.6595875151558	n/a	128636.69971654171	n/a	307.53955272494574	n/a	n/a	94580.57649025967	303.34827789212545	395.3198686150732	n/a	n/a	n/a	n/a	-0.0177241551	0.0659711473	-0.103638699	0.059081851799999995	-0.0209158735	0.10178617890000001	-0.019149981899999998	0.0775342113	-0.0440629457	-0.0174827738	0.0207051396	0.1446027761	-0.08110169889999999	-0.0248992767	-0.1040678175	0.0423342112	-0.007614561	0.045418184699999996	-0.041423558799999996	0.0822164276	-0.0448837058	0.0820239518	-0.031875245	0.0424415283	-0.0133795351	0.08994717320000001	0.0327837292	-0.07039245179999999	0.07102129559999999	-0.07741940110000001	0.08976561179999999	-0.0044749357	0.017155272	-0.0252779528	0.045896596500000005	-0.06866636179999999	0.0431059842	-0.0773167679	0.0292225934	-0.0087863062	0.11496933710000001	-0.0798441482	0.0484202486	-0.0031166357000000002	0.031100598900000002	-0.0101057537	0.0545252809	-0.0467918088	0.0403928328	-0.0029650655	-0.11310368929999999	0.0171282031	-0.051749177	0.0571842529	0.016937266	-0.025283700000000003	-0.0001561533	-0.0979087099	0.0147785152	0.0341989614	-0.07985897559999999	0.0402960779	0.0262139093	0.0280439005	-0.0060243255	0.0455367704	-0.1175522691	0.057951120599999996	-0.0650815833	0.0423590618	-0.0547577749	0.0646824771	-0.0974105631	0.0418764657	-0.0474843987	0.054370563399999995	-0.0075612025	0.0299094664	-0.0005473723000000001	0.009738915899999999	-0.0182984982	0.012502456200000001	-0.0121979724	0.0698802191	-0.029916695400000002	0.0128064696	-0.051126800300000004	0.0270730094	-0.0239284945	0.0396550858	-0.0222410822	0.0408943034	-0.0675059278	0.015033871499999999	0.057670383799999995	-0.0255226475	0.0308048039	0.0502161112	-0.005260040600000001	-0.0814788288	0.0506195808	-0.016358318	-0.0393550133	0.0012111922000000001	0.070587915	-0.0199128175	0.0343243439	0.0420346571	-0.0341702593	-0.0372490625	0.014418118300000001	-0.0071573768	0.0884192842	-0.0926253073	0.0488955835	-0.030686121099999998	0.0392092019	-0.0784156867	-0.043932605300000004	0.0176578627	-0.1208258567	0.0705251851	-0.0378416959	0.0303520577	-0.011139022	0.0390191954	-0.0675453475	0.08028429969999999	0.0166856165	-0.0551695092	0.0191264972	-0.0690786461	0.10374340119999999	-0.0659851605	0.0378191706	-0.04527395309999999	0.0205428943	-0.0083270974	0.029793046299999997	-0.1104610275	0.0664917097	-0.054231003300000004	0.0503359164	-0.058721601	-0.0188220836	0.0060895765	0.0156841882	-0.0960632681	-0.0029017824	0.05819337860000001	0.0028988033000000002	0.0220301444	-0.0746972464	0.015789694099999998	0.0282634758	0.040430261	-0.027511132400000003	0.0642386839	-0.0356735495	0.0335266852	-0.0543921072	0.08226025370000001	-0.0297144454	0.08570049910000001	-0.0752837245	0.0771775957	-0.053534446299999996	0.051231429800000006	-0.004185919099999999	0.0614762543	-0.0390211452	0.0016191870999999998	-0.025278099199999998	0.039847022	-0.019760443	0.04952228980000002	-0.026468724300000003	0.0341725739	-0.0327730432	0.037485574	-0.007959782	0.0027343988	0.00046556690000000003	-0.0418010721	0.011064306000000001	-0.0674707839	0.1190463791	-0.0050374501	-0.0060507446	-0.011298563400000001	0.020590765900000002	-0.0576302411	0.0833085056	-0.0205404759	-0.027138643900000002	-0.0429365524	0.0388464696	-0.0289125458	0.068438128	0.0684367388	0.0684344234	0.06843118200000001	0.0684270144	0.0684219209	0.0684159015	0.0684089562	0.0684010851	0.0683922884	0.0683825662	0.06837191849999999	-0.121345	n/a	n/a	0.014724609025000003	-0.00050018	n/a	n/a	2.501800324e-07	0.0463951	n/a	n/a	0.0021525053040099998	-0.00105159	n/a	n/a	1.1058415281e-06	-0.00088521	n/a	7.835967441e-07	n/a	-0.00197619	n/a	3.9053269161e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.095208294	1.306741191	-1.76242328	1.84908642	-1.46147413	2.514405576	3.319303093	1.742891793	1.115782483	1.640403937	1.256230432	-0.1732244732	0.8173299266	0.704279166	1.33158082	0.7277137433	-0.2837180321	1.200115349	1.765854653	1.975182869	0.7583378885	-0.848178663	2.288404284	-0.5553736627	1.219979672	-0.4280435476	-2.278074578	-0.5467550356	-0.7150577155	-0.5635900845	-1.010583966	-1.448843781	-0.9130411133	-0.4934800377	2.247988959	0.1764789758	2.62380974	1.568787268	1.870104968	-0.5328743112	1.982606734	-1.357334865	-2.299680026	-0.8647031678	0.5654355696	1.150156279	1.739428746	0.8223723241	-0.9770203959	-0.06087751575	-0.09612167046	-1.116247831	-1.510455952	0.8438126857	1.42046467	-0.6508331656	-1.058536999	2.850649909	-1.851815454	1.82802042	1.209266063	-0.3011162801
343.86808633303184	-1.3786990490065136	1.900811067731465	118245.26079834145	354.7454602689453	-3.914127246210512	125844.34158142586	15.320392099527488	306.7294842300821	-0.8100684948636285	0.6562109663706246	94082.9764960522	302.55863517805693	387.0534138044696	0.912453	15.575716	0.10023158	0.0630539	-0.0687215543	0.0102686192	-0.0814318195	0.0781183341	-0.023517282599999998	0.1014863395	-0.0900004512	0.0078870406	-0.0652268967	-0.0965957998	0.09087202800000001	0.0040733049	-0.0074608299	0.006203795799999999	0.015711532099999998	-0.0267327071	0.0046033368	0.0119222826	-0.0316334023	0.1455748587	-0.06433133740000001	0.0723736526	-0.0639662943	-0.054287381600000004	-0.0293426607	0.079695958	0.0334888364	-0.1285561631	0.0311788674	-0.0188474672	-0.0019682582999999997	-0.0705600755	-0.0125824812	0.0043077026	0.0779647412	0.025851271800000002	0.0440395113	-0.0345124714	-0.0339101937	0.0702250319	0.0658925314	0.013088568500000002	0.0184696312	-0.026296242	0.0538143258	-0.028679154	0.0142994147	0.0126944328	0.0001352659	-0.0207703511	-0.048300543200000004	0.0164370296	-0.11499742980000001	0.0686165664	-0.0005247023	-0.0013456711	-0.014298545	-0.0428513776	0.0823337058	-0.0326705922	-0.0485220438	-0.1354661103	-0.0254283357	0.026607954399999998	-0.0305004082	0.0022102857	0.0142278163	-0.0285706218	-0.0888178784	-0.029889904	-0.0745462676	0.0207044807	0.066371279	0.0362032804	0.0413330088	-0.0023019729999999997	-0.009826587	0.0195286397	-0.0167577811	-0.041586079500000005	0.0446700101	0.002421718	0.024769255299999998	0.0722694265	0.0630805375	0.0368319044	0.0430495142	0.0340490204	-0.0407765681	0.0012441896000000001	-0.07708167889999999	-0.0007553871000000001	-0.0435206634	-0.0188758705	-0.0642822416	0.0165269107	-0.0141914349	0.018776502900000002	0.057395083	0.020189673300000002	0.1040888097	-0.0854631108	-0.0326346005	-0.048592307300000005	-0.0438513647	-0.089264723	0.0353217282	-0.0270042805	-0.030947680699999997	-0.021041127200000002	0.0389798923	0.0283955018	0.1477108932	-0.079886242	0.0458642484	0.0670848982	0.0240815935	-0.0876427551	-0.0338300053	0.07066205610000001	-0.09241647060000001	-0.0361586846	-0.0038549681	0.0765823217	-0.016588004	0.008445587099999999	-0.0832683977	-0.0082005663	-0.007809911899999998	0.0422922675	0.0686247964	-0.0002011763	0.08682115	0.0195673873	-0.013149425900000001	-0.0727019861	0.0163309492	-0.021482645499999998	0.0097876905	-0.0071637313	0.0472404513	-0.0588594745	0.031831385499999997	-0.0984223276	0.008364365	-0.0100697843	-0.0028825364000000003	-0.032233151	0.0174133566	0.011784051499999998	0.0378318554	-0.0085001183	0.007534620699999999	0.1081887595	-0.0840465972	0.0679634672	-0.024562396299999997	-0.0651897714	0.032968429	0.0197895446	0.0015318229	0.0220932091	-0.0323468865	0.0407301014	-0.0755019182	0.0324225246	0.0688655958	-0.0499437691	-0.0122017725	-0.0257375735	0.0251438447	0.0388530195	0.0691306737	0.0203963329	0.04734111269999999	0.0609296374	0.0140105947	-0.0644809711	0.0082674815	0.0509000497	-0.0588242551	0.0045276018	-0.10334849939999999	0.035652602	-0.0050873506	-0.0747153335	-0.008519646899999999	-0.0284734958	0.0619130913	0.049857627800000005	0.037407489599999996	-0.0465560487	-0.017944605	-0.0348796293	0.0014304667	0.0234055551	0.12286510619999999	-0.0412415373	0.0684344234	0.0684219209	0.0684010851	0.06837191849999999	0.0683344247	0.0682886083	0.0682344748	0.0681720308	0.06810128389999999	0.06802224280000001	0.0679349171	0.06783931730000001	-0.112569	0.008776000000000006	7.701817600000011e-05	0.012671779761	0.0532129	0.05371308	0.0028850949630864005	0.0028316127264099997	0.0607446	0.01434950000000001	0.00020590815025000025	0.00368990642916	-0.00125462	-0.00020302999999999988	4.122118089999995e-08	1.5740713443999996e-06	-0.00062038	0.00026483	3.848713444e-07	7.013492889999997e-08	-0.00197619	0.0	3.9053269161e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.989006668	1.711860856	-1.572011537	2.057919743	-1.557428906	2.20399896	3.054849528	2.150441144	0.88998074	1.690008639	1.073936898	-0.1709505991	0.4146893009	0.2931352129	1.481418419	0.6148091783	-0.2817564223	1.157224504	1.470363565	1.918927394	-0.06030009695	-0.7657023003	1.629396824	-0.4930878354	0.7180008232	-0.5609491447	-2.29797348	-0.4930233103	-1.566430725	-0.5489816981	-0.1438001149	-1.058163688	-1.518704152	-1.630986148	1.812698033	-0.509617711	1.345592198	1.105048249	1.446784089	-0.4716775138	0.4735257241	-0.115987017	-1.7653692	-1.336305931	0.04847613919	0.6937226059	1.05186602	1.52593175	-1.013831172	-0.1866707426	0.3288336261	-1.54101224	-1.883254375	0.1478788171	1.142013811	-1.435673832	-1.308621631	2.411455116	-1.327531478	0.9273820266	0.9514499726	0.2978389045
344.06785626819925	0.19976993516741004	0.03990802699679121	118382.68971699422	354.7747440809561	0.0292838120108172	125865.11903770789	0.0008575416458848818	306.5765822746692	-0.15290195541291496	0.02337900796909304	93989.200799217	302.4196783813028	381.8053153167994	1.034877	17.665506	0.090240532	0.056516	-0.094892595	-0.0320006419	-0.0029107990999999995	0.0230087604	-0.0403213845	0.12407466699999999	0.0016292878	0.0323526544	-0.0452170069	-0.0553853417	0.11887758849999999	-0.07058775469999999	-0.0231645802	0.0242037218	-0.109052484	-0.0491716733	-0.0654170172	0.0587898284	0.0465214001	0.1314045372	-0.059145910499999996	0.0550129346	-0.0063572926	0.0681955309	-0.0641676494	0.1289910444	0.008100334300000001	0.0002888494	-0.0004295058	-0.0900162005	0.0414513246	0.0263272633	-0.0393457403	-0.049391121600000004	-0.0137411994	0.0794621983	0.037802670499999996	-0.028430695899999997	-0.010670570700000001	-0.0224249007	0.10208543839999999	0.001573363	0.0145667566	0.021230737599999997	0.0317612321	0.0194219783	0.0502074987	0.024690136600000002	-0.011851649399999999	-0.0535543308	-0.0750141489	0.0373126063	-0.024825944500000002	0.0956425513	0.0336414829	-0.046659244100000004	0.0039802473	0.0633057972	-0.04280223389999999	0.0017698172	-0.0247381509	-0.028252982599999997	-0.0078403655	0.0387160649	-0.0324864001	-0.0216161908	0.012526311100000001	0.0194959258	0.0231962642	-0.0255016302	0.015648756899999998	-0.0627353156	-0.08280589690000001	-0.0317273876	-0.0179557566	0.042623699	-0.0429952103	-0.0199269075	0.020131204	0.0541552795	-0.0208730884	-0.0388820893	-0.006743584300000001	-0.060742675499999996	-0.0771123598	-0.0699074801	0.025897979100000003	0.016539430600000002	0.0411774431	-0.052464973600000006	0.0317896034	0.025237122200000003	-0.019824382800000002	-0.0469916991	0.0270431534	0.0050902498	0.028625386000000006	-0.0380236574	0.064788761	0.0176821227	0.0200500519	0.0007072745	-0.0026034192999999997	0.0856344333	-0.058935525999999995	0.0182002231	-0.0006450415	-0.049221345300000004	-0.07897657429999999	0.0046269995	-0.04939219190000002	0.0529068098	0.1355760601	-0.0698043498	0.029711254	-0.0750427816	0.010578715800000001	-0.1259495438	-0.013759639799999999	-0.0206783604	-0.020020367	0.028190722	-0.08059865940000001	0.0074880543000000015	0.0372385232	0.0576340171	-0.0198294234	0.0452929092	-0.0857480744	0.050515998099999994	-0.0354434351	-0.062768927	0.0925499041	0.0191573461	0.0197077245	-0.0080070516	0.0410158227	0.0139239221	-0.0145389856	-0.012257873	0.0786964672	-0.0550762014	0.0058615166	-0.0506707886	-0.022933881	0.030191026099999997	0.039503063399999996	-0.0835393583	0.0115016179	-0.055117672199999995	-0.041909782799999996	-0.0550696654	0.0273820042	0.0451243579	-0.0173393617	-0.0205637251	0.011045808	-0.00048488089999999996	0.0334498585	-0.0691171263	0.013010804499999999	-0.035287862999999996	-0.0486949051	-0.0255998565	0.0122213809	0.0278531308	-0.0745093487	0.036121870099999995	0.0668750496	0.0338554545	-0.042301649000000004	-0.0559667317	-0.0039835076	-0.0099785408	-0.0485264993	-0.0394904139	-0.0542302422	0.0055230639	0.06068338280000001	-0.0590250425	0.0140484197	0.0747972363	0.030256744300000006	-0.005493879100000001	0.0353153686	0.0114670685	0.0098369683	-0.046615941699999996	-0.0314573201	-0.0008791678	0.0202525267	-0.0078230875	-0.0456198043	-0.0342607959	0.0317402678	-0.0393610803	-0.0308480987	0.05640774940000001	0.0684270144	0.0683922884	0.0683344247	0.068253443	0.0681493707	0.06802224280000001	0.0678721026	0.06769900059999999	0.06750299559999999	0.06728415389999999	0.0670425493	0.0667782638	-0.108423	0.004145999999999997	1.7189315999999975e-05	0.011755546928999999	0.000307118	-0.052905782	0.002799021769031524	9.4321465924e-08	0.06841069999999999	0.007666099999999987	5.876908920999982e-05	0.004680023874489999	-0.00124624	8.379999999999891e-06	7.022439999999815e-11	1.5531141376e-06	-0.0008704029999999997	-0.0002500229999999997	7.576013824089996e-07	6.251150052899985e-08	-0.00172414	0.00025205	2.9726587396000007e-06	6.352920249999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.113574015	0.7130169581	-1.739311095	1.363773378	-1.811855976	1.864508162	2.699529909	1.967033534	1.158394957	1.354472285	0.8752102504	-0.8028032166	0.2853026417	0.3787582825	1.394873165	0.7651071964	-0.1442384108	1.114748373	1.885911176	1.632070331	-1.160608689	-0.7745989522	1.126178002	0.2330260941	0.5708341581	-1.035666869	-1.739689029	-1.69488707	-0.8135224816	-0.4388681951	-1.278166066	-1.940816951	-0.2827274227	-1.021399533	2.085676855	-0.07281032341	-2.097323829	0.2703835072	1.635244223	0.03799133942	0.8293271868	-1.671341957	-1.613793004	0.003456273041	-0.396816092	1.221662068	1.410255231	1.895857019	-0.3964226981	1.146572347	0.8919952873	-2.585878797	-2.452678991	1.079308097	-0.03869337054	-2.136390337	-2.080377767	2.855925686	-0.9619698607	0.6937634916	2.7848672	1.141013209
345.2202016118183	1.1523453436190607	1.327899790960531	119176.98760090447	354.3127770057643	-0.4619670751918079	125537.54394953644	0.2134135785612735	306.5303624524482	-0.046219822221019065	0.0021362719661426072	93960.86310522923	302.3586462131551	388.6960159129874	1.118757	19.097359	0.08777798199999999	0.054139699999999985	-0.0356548841	-0.029925594700000002	0.0517818564	0.0416744477	-0.0779413338	0.0686388347	-0.0706050888	-0.047259474100000004	-0.0209927512	0.0199195903	0.10830050849999999	-0.0095726307	0.0504539552	-0.0796285492	0.07405734530000001	-0.0681746285	-0.014259780500000001	0.0738684292	0.061400948	0.0571127038	-0.045035763	0.022772292200000002	-0.0222390403	-0.1525610873	-0.0406768391	0.11747650609999999	0.09468544529999999	0.0590766689	0.055441530499999996	-0.010671086100000001	0.0088726004	-0.026281677599999997	0.0868954116	0.0244149191	0.036736081600000005	0.1351576492	0.066622947	-0.047276896299999996	-0.0640509575	0.0691144881	-0.015007130700000001	-0.098151104	0.016185418	-0.020933494	-0.049641244400000006	-0.09035411460000001	-0.0127956982	0.013049779	-0.0726929905	-0.0103294626	0.0108585221	0.022766025	0.0451180568	-0.0166436777	-0.1201285217	-0.022275907200000004	0.0153823991	0.0355384069	0.0130300678	-0.0170644775	0.0342482379	-0.0215395546	-0.054200608899999995	0.0171744278	-0.0642263005	-0.0925172791	-0.0108352046	-0.0038981902000000002	-0.0905186083	-0.019539568400000002	0.0089468202	-0.007318385500000002	0.0087116478	-0.0089670699	-0.0652080322	0.0268911229	0.0414455872	-0.0165318823	0.0752985578	-0.012860835	0.052309211900000006	-0.0320133072	-0.0072320807	-0.0675853245	-0.0219829887	0.00046872470000000003	-0.0163332694	-0.0411928874	-0.0014664199	-0.08044990639999999	-0.0246278043	-0.00047617300000000004	-0.0323990738	0.0079279701	0.041723050899999996	0.058465925700000004	-0.0093854284	0.0724497696	-0.0476387514	-0.019491374	0.023556241000000002	0.009310698000000001	0.0144937828	0.0366383125	-0.0714667959	0.06372461139999999	0.026200898900000002	-0.0686671718	-0.027277135	-0.0200192092	-0.0832344649	0.0121211305	0.0800650618	-0.0036322126	-0.024718485800000002	0.1383583847	0.032132657099999996	-0.1367386789	-0.0738255541	-0.07896788910000001	-0.0018131183	0.0293860443	0.0003456402	-0.0013062333	-0.0950806043	-0.0256381004	-0.06741457969999999	-0.0184421757	-0.06797573	0.1322744878	0.0730385358	0.0243045044	0.0470873792	-0.089235132	-0.008280203199999999	-0.0039752226	-0.08558269339999999	0.041103577	0.0773632828	0.0551429762	-0.0546296037	-0.042263862199999995	-0.0085482924	0.030851629	-0.0114889147	0.054409733099999996	-0.11188868119999999	0.028070259900000002	0.0097732366	0.0343710886	0.0319701799	0.0041917624	0.0631272521	0.002044807	-0.0190223455	-0.0322875552	0.0009398283	-0.0134359829	0.035983124500000005	-0.0344620279	-0.011923566100000001	-0.05896954400000001	-0.0203618603	2.89815e-05	-0.1255059502	-0.034473613300000004	0.0201994678	0.054589522300000005	-0.0382298111	0.0469874514	-0.042125333	-0.015779893	0.0491488838	-0.0223534619	-0.0367912368	-0.0192357963	-0.0201420854	0.0181593512	0.0177680208	-0.0849183576	0.0157224638	-0.0046694112	-0.051408360599999994	-0.0222552784	0.011718480900000001	-0.013130736399999999	0.0185039618	0.0063484659	-0.041132756	-0.047985396500000006	0.0661999929	0.0040786971000000005	0.023697168900000003	0.019288341599999998	-0.0290225467	0.0759036894	-0.0658343791	0.0401478432	0.0684159015	0.06834784769999999	0.0682344748	0.068075858	0.0678721026	0.0676233435	0.0673297457	0.06699150400000001	0.0666088425	0.066182015	0.0657113046	0.0651970233	-0.110629	-0.0022059999999999858	4.866435999999936e-06	0.012238775640999998	0.0444344	0.044127282000000004	0.0019472170167075238	0.00197441590336	0.0454535	-0.02295719999999999	0.0005270330318399996	0.00206602066225	-0.00147837	-0.0002321299999999999	5.388433689999994e-08	2.1855778569e-06	-0.000771283	9.911999999999974e-05	5.94877466089e-07	9.824774399999948e-09	-0.00176264	-3.8499999999999906e-05	3.1068997696e-06	1.4822499999999927e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.935938073	1.602451266	-1.41107121	1.564451194	-1.436794986	2.25363074	2.71524542	2.586961342	1.457251604	1.458263938	1.300527552	-0.007050157401	1.419741994	0.3940194253	1.178951286	1.070750048	-0.4156638398	1.502000201	1.418429222	1.991497306	-1.753939244	-0.4053877343	1.239071497	1.20895796	0.6535174071	-0.5815238069	-2.248974608	-0.218080781	-1.334493841	0.007942527743	-0.6155346171	-0.2929396691	-1.669770229	-2.251032806	1.902725476	-0.6343283998	-1.232784391	0.4406163788	3.373559441	0.337053549	0.9029257844	-1.607386788	-0.2457797315	-0.2595687252	-0.6851323901	0.9795855429	-1.110504474	0.9389712193	0.5604382517	-0.2976119644	1.016986542	-0.5629043742	-3.658797903	0.4503239707	-1.250778735	-1.224512435	-0.9539438883	2.410767669	-0.09818497906	0.8394755303	-0.8213142266	0.1159166322
